Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
09/09/2014,23:30:00,40.8342,-73.8496,-1,0
09/09/2014,23:41:00,40.8432,-73.8865,-1,0
10/09/2014,04:09:00,40.8173,-73.8964,-1,0
10/09/2014,05:27:00,40.8883,-73.9128,3,1
10/09/2014,05:42:00,40.8411,-73.9281,-1,0
10/09/2014,05:43:00,40.8852,-73.9036,3,1
10/09/2014,05:43:00,40.8413,-73.9147,27,1
10/09/2014,06:20:00,40.8079,-73.9293,5,1
10/09/2014,06:32:00,40.896,-73.9011,3,1
10/09/2014,06:36:00,40.8623,-73.8444,-1,0
10/09/2014,07:24:00,40.8757,-73.8773,-1,0
10/09/2014,07:25:00,40.8644,-73.9016,59,1
10/09/2014,07:43:00,40.8649,-73.8645,-1,0
10/09/2014,07:43:00,40.8649,-73.8645,-1,0
10/09/2014,07:52:00,40.8407,-73.8415,55,1
10/09/2014,08:10:00,40.8654,-73.8566,-1,0
10/09/2014,08:46:00,40.8535,-73.8348,-1,0
10/09/2014,08:57:00,40.8654,-73.8678,21,1
10/09/2014,09:00:00,40.889,-73.9119,3,1
10/09/2014,09:08:00,40.8156,-73.9239,23,1
10/09/2014,12:22:00,40.8932,-73.9135,-1,0
10/09/2014,13:22:00,40.8932,-73.9009,3,1
10/09/2014,13:29:00,40.8415,-73.8616,-1,0
10/09/2014,13:29:00,40.8311,-73.9024,-1,0
10/09/2014,13:29:00,40.8994,-73.9011,4,1
10/09/2014,13:39:00,40.8118,-73.9252,46,1
10/09/2014,13:55:00,40.8501,-73.9157,-1,0
10/09/2014,14:09:00,40.8306,-73.8617,-1,0
10/09/2014,14:10:00,40.8781,-73.9079,3,1
10/09/2014,14:21:00,40.8564,-73.9008,-1,0
10/09/2014,14:28:00,40.8175,-73.9278,2,1
10/09/2014,14:44:00,40.808,-73.9293,5,1
10/09/2014,14:49:00,40.8464,-73.8858,-1,0
10/09/2014,14:49:00,40.8606,-73.8924,9,1
10/09/2014,15:26:00,40.8527,-73.8385,-1,0
10/09/2014,15:32:00,40.8897,-73.9029,3,1
10/09/2014,15:38:00,40.8281,-73.9263,2,1
10/09/2014,15:46:00,40.8506,-73.8659,-1,0
10/09/2014,16:07:00,40.8931,-73.8997,3,1
10/09/2014,16:07:00,40.8931,-73.9007,3,1
10/09/2014,16:07:00,40.8931,-73.9007,3,1
10/09/2014,16:10:00,40.8612,-73.899,49,1
10/09/2014,16:37:00,40.9104,-73.9073,-1,0
10/09/2014,16:42:00,40.8897,-73.9029,3,1
10/09/2014,17:16:00,40.8601,-73.8868,9,1
10/09/2014,17:19:00,40.8088,-73.9305,5,1
10/09/2014,17:28:00,40.861,-73.8967,49,1
10/09/2014,17:40:00,40.8791,-73.8714,-1,0
10/09/2014,17:57:00,40.8868,-73.9126,3,1
10/09/2014,18:00:00,40.8867,-73.9072,3,1
10/09/2014,18:05:00,40.8626,-73.9096,40,1
10/09/2014,18:51:00,40.8938,-73.8583,-1,0
10/09/2014,19:18:00,40.82,-73.9128,-1,0
10/09/2014,19:36:00,40.867,-73.9076,-1,0
10/09/2014,19:40:00,40.8266,-73.9266,2,1
10/09/2014,19:55:00,40.8294,-73.9283,2,1
10/09/2014,19:56:00,40.8316,-73.9264,2,1
10/09/2014,20:01:00,40.8601,-73.8828,9,1
10/09/2014,20:03:00,40.8266,-73.923,2,1
10/09/2014,20:09:00,40.8311,-73.9269,2,1
10/09/2014,20:13:00,40.8799,-73.8801,17,1
10/09/2014,20:16:00,40.8493,-73.8677,-1,0
10/09/2014,20:27:00,40.8547,-73.8883,9,1
10/09/2014,20:33:00,40.8874,-73.9125,3,1
10/09/2014,20:54:00,40.8308,-73.9244,2,1
10/09/2014,21:04:00,40.8528,-73.8922,6,1
10/09/2014,21:21:00,40.8324,-73.9097,-1,0
10/09/2014,21:36:00,40.83,-73.9275,2,1
10/09/2014,21:36:00,40.8267,-73.9268,2,1
10/09/2014,21:43:00,40.8269,-73.9243,2,1
10/09/2014,21:44:00,40.8314,-73.9133,-1,0
10/09/2014,22:11:00,40.8075,-73.9248,42,1
10/09/2014,23:56:00,40.8654,-73.867,21,1
11/09/2014,00:32:00,40.8269,-73.9264,2,1
11/09/2014,03:02:00,40.8995,-73.9011,4,1
11/09/2014,06:56:00,40.8321,-73.851,-1,0
11/09/2014,06:59:00,40.8835,-73.9102,3,1
11/09/2014,07:01:00,40.8964,-73.8632,-1,0
11/09/2014,07:13:00,40.8183,-73.9274,2,1
11/09/2014,07:21:00,40.8793,-73.8801,17,1
11/09/2014,09:00:00,40.8573,-73.8885,9,1
11/09/2014,09:02:00,40.8328,-73.8557,-1,0
11/09/2014,09:10:00,40.8408,-73.8992,37,1
11/09/2014,09:28:00,40.8397,-73.843,55,1
11/09/2014,09:39:00,40.86,-73.891,9,1
11/09/2014,10:03:00,40.8485,-73.8455,61,1
11/09/2014,10:11:00,40.8371,-73.9273,-1,0
11/09/2014,10:31:00,40.8819,-73.88,17,1
11/09/2014,10:48:00,40.8441,-73.914,-1,0
11/09/2014,10:53:00,40.8543,-73.9119,-1,0
11/09/2014,13:29:00,40.896,-73.8982,3,1
11/09/2014,13:31:00,40.8337,-73.9262,2,1
11/09/2014,14:05:00,40.8324,-73.9099,-1,0
11/09/2014,14:15:00,40.8908,-73.9062,3,1
11/09/2014,14:15:00,40.8908,-73.9062,3,1
11/09/2014,14:23:00,40.8441,-73.8265,-1,0
11/09/2014,14:44:00,40.9004,-73.9018,4,1
11/09/2014,15:00:00,40.8058,-73.9056,-1,0
11/09/2014,15:02:00,40.8634,-73.8675,21,1
11/09/2014,15:30:00,40.8536,-73.8731,-1,0
11/09/2014,15:53:00,40.8681,-73.8929,57,1
11/09/2014,16:01:00,40.8626,-73.8903,9,1
11/09/2014,16:03:00,40.8929,-73.8995,3,1
11/09/2014,16:38:00,40.8789,-73.8238,-1,0
11/09/2014,17:03:00,40.8905,-73.9066,3,1
11/09/2014,17:51:00,40.8222,-73.8426,-1,0
11/09/2014,18:41:00,40.8984,-73.9033,-1,0
11/09/2014,18:41:00,40.8207,-73.8912,-1,0
11/09/2014,18:49:00,40.8795,-73.8782,17,1
11/09/2014,19:01:00,40.8606,-73.8895,9,1
11/09/2014,19:29:00,40.8931,-73.9,3,1
11/09/2014,19:32:00,40.8735,-73.8541,-1,0
11/09/2014,20:25:00,40.8574,-73.886,9,1
11/09/2014,20:32:00,40.8155,-73.924,23,1
11/09/2014,20:33:00,40.8295,-73.9281,2,1
11/09/2014,20:47:00,40.8317,-73.9264,2,1
11/09/2014,21:19:00,40.8307,-73.9272,2,1
11/09/2014,21:20:00,40.8491,-73.8458,61,1
11/09/2014,22:02:00,40.849,-73.8996,-1,0
11/09/2014,22:35:00,40.8791,-73.9151,28,1
11/09/2014,23:08:00,40.8193,-73.9165,-1,0
11/09/2014,23:08:00,40.8193,-73.9165,-1,0
12/09/2014,00:15:00,40.8484,-73.9067,-1,0
12/09/2014,00:35:00,40.8413,-73.8266,-1,0
12/09/2014,01:26:00,40.8869,-73.9115,3,1
12/09/2014,01:35:00,40.8351,-73.924,2,1
12/09/2014,02:33:00,40.8454,-73.9048,-1,0
12/09/2014,03:16:00,40.8341,-73.8533,-1,0
12/09/2014,03:33:00,40.8626,-73.891,9,1
12/09/2014,05:00:00,40.8896,-73.9029,3,1
12/09/2014,05:00:00,40.8864,-73.9077,3,1
12/09/2014,05:18:00,40.8427,-73.9105,31,1
12/09/2014,05:22:00,40.8769,-73.918,28,1
12/09/2014,05:57:00,40.896,-73.9012,3,1
12/09/2014,06:05:00,40.855,-73.8281,-1,0
12/09/2014,06:08:00,40.8375,-73.8606,-1,0
12/09/2014,06:26:00,40.8261,-73.9258,2,1
12/09/2014,06:43:00,40.896,-73.9012,3,1
12/09/2014,07:01:00,40.8608,-73.8957,-1,0
12/09/2014,08:02:00,40.8373,-73.8582,60,1
12/09/2014,08:08:00,40.8363,-73.8563,60,1
12/09/2014,08:09:00,40.8791,-73.9052,3,1
12/09/2014,08:26:00,40.8445,-73.8621,-1,0
12/09/2014,08:48:00,40.8716,-73.8992,-1,0
12/09/2014,08:48:00,40.8716,-73.8992,-1,0
12/09/2014,10:04:00,40.8118,-73.9287,5,1
12/09/2014,10:21:00,40.8388,-73.8847,-1,0
12/09/2014,10:23:00,40.8247,-73.8906,-1,0
12/09/2014,10:41:00,40.8905,-73.9058,3,1
12/09/2014,11:30:00,40.9013,-73.9032,4,1
12/09/2014,11:43:00,40.8162,-73.9267,2,1
12/09/2014,12:23:00,40.8359,-73.9116,-1,0
12/09/2014,12:30:00,40.8309,-73.9134,-1,0
12/09/2014,13:04:00,40.8318,-73.92,2,1
12/09/2014,13:05:00,40.808,-73.9305,5,1
12/09/2014,13:09:00,40.8879,-73.9132,3,1
12/09/2014,13:13:00,40.9074,-73.904,39,1
12/09/2014,13:19:00,40.856,-73.8826,9,1
12/09/2014,13:28:00,40.8125,-73.9191,53,1
12/09/2014,13:40:00,40.8883,-73.9129,3,1
12/09/2014,13:51:00,40.8098,-73.8741,-1,0
12/09/2014,14:28:00,40.8281,-73.8533,29,1
12/09/2014,14:47:00,40.8995,-73.9011,4,1
12/09/2014,15:10:00,40.8117,-73.9067,-1,0
12/09/2014,15:54:00,40.8826,-73.9126,-1,0
12/09/2014,16:32:00,40.86,-73.9007,-1,0
12/09/2014,16:47:00,40.8765,-73.8763,-1,0
12/09/2014,16:54:00,40.8841,-73.9077,3,1
12/09/2014,17:15:00,40.8528,-73.892,6,1
12/09/2014,17:19:00,40.867,-73.8922,57,1
12/09/2014,17:36:00,40.8602,-73.8828,9,1
12/09/2014,18:15:00,40.879,-73.8748,-1,0
12/09/2014,18:28:00,40.8164,-73.9192,34,1
12/09/2014,19:09:00,40.8934,-73.9173,-1,0
12/09/2014,19:09:00,40.8863,-73.9058,3,1
12/09/2014,19:09:00,40.8863,-73.9058,3,1
12/09/2014,19:54:00,40.8846,-73.9071,3,1
12/09/2014,20:00:00,40.8398,-73.8999,37,1
12/09/2014,20:06:00,40.8316,-73.8712,-1,0
12/09/2014,21:03:00,40.8555,-73.8876,9,1
12/09/2014,21:12:00,40.8311,-73.8652,-1,0
12/09/2014,21:16:00,40.8557,-73.9123,-1,0
12/09/2014,21:37:00,40.8868,-73.9045,3,1
12/09/2014,21:40:00,40.858,-73.8855,9,1
12/09/2014,21:49:00,40.8365,-73.9072,-1,0
12/09/2014,22:22:00,40.8359,-73.9145,35,1
12/09/2014,22:35:00,40.8547,-73.9144,-1,0
12/09/2014,22:42:00,40.8781,-73.8848,-1,0
12/09/2014,22:54:00,40.8667,-73.8519,-1,0
12/09/2014,23:11:00,40.8848,-73.8997,3,1
12/09/2014,23:14:00,40.8598,-73.8875,9,1
12/09/2014,23:35:00,40.838,-73.9146,35,1
12/09/2014,23:40:00,40.8902,-73.8982,3,1
13/09/2014,00:07:00,40.8526,-73.8276,56,1
13/09/2014,00:21:00,40.8884,-73.8313,-1,0
13/09/2014,00:43:00,40.8631,-73.8986,49,1
13/09/2014,01:55:00,40.8107,-73.9279,5,1
13/09/2014,02:50:00,40.8114,-73.9278,5,1
13/09/2014,03:04:00,40.8276,-73.9261,2,1
13/09/2014,04:50:00,40.8791,-73.906,3,1
13/09/2014,05:18:00,40.8546,-73.8581,-1,0
13/09/2014,06:30:00,40.8557,-73.8828,9,1
13/09/2014,06:37:00,40.819,-73.8902,-1,0
13/09/2014,07:30:00,40.8884,-73.9033,3,1
13/09/2014,07:32:00,40.8967,-73.8697,-1,0
13/09/2014,08:04:00,40.8574,-73.7896,-1,0
13/09/2014,09:12:00,40.8123,-73.929,5,1
13/09/2014,09:23:00,40.8403,-73.8954,-1,0
13/09/2014,10:47:00,40.831,-73.9058,-1,0
13/09/2014,10:51:00,40.8031,-73.9126,8,1
13/09/2014,10:55:00,40.8574,-73.886,9,1
13/09/2014,11:05:00,40.8813,-73.8792,17,1
13/09/2014,11:14:00,40.8254,-73.9084,-1,0
13/09/2014,11:42:00,40.8178,-73.9102,-1,0
13/09/2014,12:10:00,40.8915,-73.8974,3,1
13/09/2014,12:11:00,40.8835,-73.8779,-1,0
13/09/2014,12:11:00,40.8512,-73.8824,43,1
13/09/2014,12:23:00,40.8866,-73.9091,3,1
13/09/2014,12:47:00,40.8385,-73.8607,-1,0
13/09/2014,13:23:00,40.8364,-73.8565,60,1
13/09/2014,13:32:00,40.9068,-73.9069,-1,0
13/09/2014,13:41:00,40.8372,-73.9159,35,1
13/09/2014,13:48:00,40.8853,-73.9012,3,1
13/09/2014,14:15:00,40.8358,-73.8865,-1,0
13/09/2014,14:28:00,40.8139,-73.9195,34,1
13/09/2014,14:36:00,40.8245,-73.9258,2,1
13/09/2014,14:53:00,40.8607,-73.8897,9,1
13/09/2014,14:57:00,40.8232,-73.931,2,1
13/09/2014,15:06:00,40.8442,-73.8776,44,1
13/09/2014,15:10:00,40.8402,-73.8624,-1,0
13/09/2014,15:13:00,40.8243,-73.8831,-1,0
13/09/2014,15:24:00,40.8734,-73.8086,25,1
13/09/2014,15:54:00,40.8585,-73.8854,9,1
13/09/2014,15:56:00,40.8339,-73.9271,2,1
13/09/2014,16:03:00,40.8295,-73.8152,-1,0
13/09/2014,16:05:00,40.8522,-73.8819,43,1
13/09/2014,16:42:00,40.8581,-73.8874,9,1
13/09/2014,16:49:00,40.8578,-73.8868,9,1
13/09/2014,16:52:00,40.8157,-73.9146,34,1
13/09/2014,17:00:00,40.8185,-73.9145,-1,0
13/09/2014,17:06:00,40.8377,-73.8892,-1,0
13/09/2014,17:19:00,40.8573,-73.8859,9,1
13/09/2014,17:32:00,40.8784,-73.9035,3,1
13/09/2014,17:36:00,40.8573,-73.8851,9,1
13/09/2014,17:42:00,40.8545,-73.7909,-1,0
13/09/2014,18:01:00,40.8871,-73.913,3,1
13/09/2014,18:08:00,40.877,-73.9069,3,1
13/09/2014,18:12:00,40.8573,-73.8859,9,1
13/09/2014,18:25:00,40.8581,-73.8874,9,1
13/09/2014,18:54:00,40.8869,-73.9009,-1,0
13/09/2014,19:16:00,40.8326,-73.8611,10,1
13/09/2014,19:45:00,40.8493,-73.8316,-1,0
13/09/2014,19:50:00,40.8749,-73.8837,-1,0
13/09/2014,19:56:00,40.8873,-73.9054,3,1
13/09/2014,20:16:00,40.8332,-73.9008,50,1
13/09/2014,20:33:00,40.8666,-73.9012,-1,0
13/09/2014,20:35:00,40.8611,-73.89,9,1
13/09/2014,20:38:00,40.8865,-73.9048,3,1
13/09/2014,20:42:00,40.8688,-73.8815,33,1
13/09/2014,20:44:00,40.9065,-73.9042,39,1
13/09/2014,21:01:00,40.8529,-73.8273,56,1
13/09/2014,21:16:00,40.8815,-73.8838,-1,0
13/09/2014,21:19:00,40.8283,-73.9256,2,1
13/09/2014,21:24:00,40.8697,-73.867,-1,0
13/09/2014,22:11:00,40.8596,-73.8872,9,1
13/09/2014,22:29:00,40.8281,-73.9271,2,1
13/09/2014,22:31:00,40.8578,-73.8867,9,1
13/09/2014,22:48:00,40.8228,-73.9246,-1,0
13/09/2014,22:59:00,40.8141,-73.8147,22,1
13/09/2014,23:02:00,40.8375,-73.9205,-1,0
13/09/2014,23:24:00,40.8682,-73.849,-1,0
13/09/2014,23:45:00,40.8777,-73.8739,-1,0
13/09/2014,23:48:00,40.8452,-73.8586,-1,0
13/09/2014,23:53:00,40.8291,-73.9283,2,1
14/09/2014,00:08:00,40.8345,-73.8275,-1,0
14/09/2014,00:21:00,40.8296,-73.9281,2,1
14/09/2014,00:24:00,40.827,-73.9119,-1,0
14/09/2014,00:30:00,40.8679,-73.8841,33,1
14/09/2014,00:33:00,40.8536,-73.7909,-1,0
14/09/2014,01:29:00,40.8646,-73.9008,59,1
14/09/2014,01:56:00,40.8991,-73.8657,-1,0
14/09/2014,02:20:00,40.8452,-73.9025,-1,0
14/09/2014,02:34:00,40.8688,-73.8816,33,1
14/09/2014,03:06:00,40.844,-73.8294,-1,0
14/09/2014,03:08:00,40.855,-73.8562,-1,0
14/09/2014,03:58:00,40.8183,-73.8533,-1,0
14/09/2014,05:09:00,40.882,-73.8799,17,1
14/09/2014,05:15:00,40.8595,-73.8855,9,1
14/09/2014,05:21:00,40.8323,-73.9272,2,1
14/09/2014,05:22:00,40.8553,-73.9142,-1,0
14/09/2014,05:29:00,40.8495,-73.8349,-1,0
14/09/2014,05:57:00,40.8614,-73.891,9,1
14/09/2014,07:32:00,40.8568,-73.8845,9,1
14/09/2014,08:17:00,40.8513,-73.8442,13,1
14/09/2014,09:09:00,40.809,-73.9234,42,1
14/09/2014,09:29:00,40.8394,-73.8639,-1,0
14/09/2014,10:21:00,40.8703,-73.8782,-1,0
14/09/2014,10:24:00,40.8223,-73.8569,-1,0
14/09/2014,10:28:00,40.8414,-73.9217,24,1
14/09/2014,10:32:00,40.8406,-73.8627,-1,0
14/09/2014,10:59:00,40.8832,-73.9055,3,1
14/09/2014,10:59:00,40.8212,-73.9067,36,1
14/09/2014,11:02:00,40.8366,-73.8653,-1,0
14/09/2014,11:04:00,40.8066,-73.9268,5,1
14/09/2014,11:23:00,40.8786,-73.9064,3,1
14/09/2014,11:26:00,40.8235,-73.9309,2,1
14/09/2014,11:40:00,40.8611,-73.8905,9,1
14/09/2014,12:34:00,40.872,-73.8882,-1,0
14/09/2014,12:40:00,40.8464,-73.9125,-1,0
14/09/2014,12:52:00,40.8803,-73.9043,3,1
14/09/2014,13:11:00,40.8088,-73.9076,-1,0
14/09/2014,13:23:00,40.8435,-73.8679,-1,0
14/09/2014,14:06:00,40.8459,-73.8546,-1,0
14/09/2014,14:14:00,40.8785,-73.9035,3,1
14/09/2014,14:26:00,40.8284,-73.8503,-1,0
14/09/2014,14:26:00,40.8284,-73.8503,-1,0
14/09/2014,15:00:00,40.8302,-73.9205,2,1
14/09/2014,15:15:00,40.8608,-73.8298,-1,0
14/09/2014,15:40:00,40.8252,-73.8949,-1,0
14/09/2014,15:40:00,40.8252,-73.8949,-1,0
14/09/2014,15:47:00,40.8778,-73.9057,3,1
14/09/2014,16:07:00,40.8347,-73.8267,-1,0
14/09/2014,16:23:00,40.8603,-73.9084,-1,0
14/09/2014,16:27:00,40.8844,-73.8957,3,1
14/09/2014,16:31:00,40.8533,-73.8271,56,1
14/09/2014,16:49:00,40.8729,-73.906,12,1
14/09/2014,16:49:00,40.855,-73.8493,-1,0
14/09/2014,16:55:00,40.8686,-73.9021,51,1
14/09/2014,16:56:00,40.836,-73.8301,-1,0
14/09/2014,17:04:00,40.8149,-73.899,-1,0
14/09/2014,17:16:00,40.876,-73.9036,63,1
14/09/2014,17:32:00,40.8623,-73.8982,49,1
14/09/2014,17:36:00,40.8889,-73.8927,19,1
14/09/2014,18:02:00,40.8202,-73.8101,-1,0
14/09/2014,18:11:00,40.8226,-73.9309,2,1
14/09/2014,18:32:00,40.8889,-73.8927,19,1
14/09/2014,18:35:00,40.8222,-73.8572,-1,0
14/09/2014,18:37:00,40.8702,-73.8823,-1,0
14/09/2014,18:39:00,40.8555,-73.8875,9,1
14/09/2014,18:41:00,40.8481,-73.9201,-1,0
14/09/2014,18:46:00,40.8229,-73.8788,-1,0
14/09/2014,18:52:00,40.8677,-73.8985,-1,0
14/09/2014,19:18:00,40.8597,-73.8372,-1,0
14/09/2014,19:43:00,40.8411,-73.87,-1,0
14/09/2014,20:54:00,40.8794,-73.9209,-1,0
14/09/2014,20:59:00,40.8536,-73.904,-1,0
14/09/2014,21:35:00,40.8879,-73.9075,3,1
14/09/2014,21:37:00,40.8589,-73.8871,9,1
14/09/2014,22:08:00,40.8704,-73.8858,-1,0
14/09/2014,22:14:00,40.8848,-73.8996,3,1
14/09/2014,22:44:00,40.8147,-73.8143,22,1
14/09/2014,23:22:00,40.9124,-73.9026,7,1
14/09/2014,23:49:00,40.8419,-73.8708,15,1
15/09/2014,01:08:00,40.8735,-73.8896,-1,0
15/09/2014,03:35:00,40.8625,-73.8909,9,1
15/09/2014,04:05:00,40.8871,-73.9042,3,1
15/09/2014,04:31:00,40.8863,-73.9051,3,1
15/09/2014,05:09:00,40.8927,-73.8611,-1,0
15/09/2014,05:42:00,40.8129,-73.8614,-1,0
15/09/2014,05:46:00,40.8795,-73.9011,-1,0
15/09/2014,05:49:00,40.84,-73.8987,37,1
15/09/2014,05:54:00,40.8255,-73.9252,2,1
15/09/2014,06:19:00,40.8727,-73.9048,12,1
15/09/2014,07:17:00,40.8545,-73.9161,-1,0
15/09/2014,07:47:00,40.8398,-73.8813,-1,0
15/09/2014,07:49:00,40.8452,-73.8531,-1,0
15/09/2014,08:13:00,40.8859,-73.9099,3,1
15/09/2014,08:50:00,40.854,-73.8836,9,1
15/09/2014,08:51:00,40.857,-73.8887,9,1
15/09/2014,08:53:00,40.8509,-73.9046,-1,0
15/09/2014,09:34:00,40.8272,-73.9207,2,1
15/09/2014,09:43:00,40.8618,-73.8694,45,1
15/09/2014,09:49:00,40.8799,-73.8969,62,1
15/09/2014,09:58:00,40.8142,-73.9317,5,1
15/09/2014,10:18:00,40.8434,-73.9118,31,1
15/09/2014,10:24:00,40.8332,-73.8447,-1,0
15/09/2014,10:40:00,40.8846,-73.915,3,1
15/09/2014,11:16:00,40.8087,-73.9305,5,1
15/09/2014,12:28:00,40.8211,-73.926,-1,0
15/09/2014,13:12:00,40.8428,-73.9108,31,1
15/09/2014,13:19:00,40.8373,-73.8331,-1,0
15/09/2014,13:35:00,40.8516,-73.8957,-1,0
15/09/2014,13:38:00,40.861,-73.8901,9,1
15/09/2014,13:47:00,40.8241,-73.9228,2,1
15/09/2014,14:04:00,40.8789,-73.9048,3,1
15/09/2014,14:10:00,40.8195,-73.8074,-1,0
15/09/2014,14:15:00,40.8196,-73.9308,-1,0
15/09/2014,14:26:00,40.8932,-73.8999,3,1
15/09/2014,14:42:00,40.8778,-73.9025,3,1
15/09/2014,15:12:00,40.8547,-73.8434,13,1
15/09/2014,15:29:00,40.8109,-73.8875,-1,0
15/09/2014,16:23:00,40.8321,-73.9035,-1,0
15/09/2014,16:30:00,40.8217,-73.8974,-1,0
15/09/2014,16:47:00,40.893,-73.8997,3,1
15/09/2014,17:02:00,40.8688,-73.8801,-1,0
15/09/2014,17:03:00,40.8347,-73.9093,-1,0
15/09/2014,17:07:00,40.8902,-73.9055,3,1
15/09/2014,17:14:00,40.8335,-73.8515,-1,0
15/09/2014,17:15:00,40.8908,-73.8985,3,1
15/09/2014,17:34:00,40.8503,-73.8515,41,1
15/09/2014,17:46:00,40.837,-73.8886,-1,0
15/09/2014,18:17:00,40.8536,-73.9075,-1,0
15/09/2014,18:37:00,40.8985,-73.8975,-1,0
15/09/2014,18:46:00,40.8675,-73.8294,-1,0
15/09/2014,18:46:00,40.8411,-73.8733,15,1
15/09/2014,19:03:00,40.8779,-73.8996,-1,0
15/09/2014,19:18:00,40.8654,-73.8669,21,1
15/09/2014,19:18:00,40.8805,-73.9102,3,1
15/09/2014,19:21:00,40.8231,-73.931,2,1
15/09/2014,19:23:00,40.8793,-73.9048,3,1
15/09/2014,19:29:00,40.8849,-73.9007,3,1
15/09/2014,19:39:00,40.8888,-73.9151,11,1
15/09/2014,19:55:00,40.8712,-73.8802,-1,0
15/09/2014,20:02:00,40.8584,-73.8832,9,1
15/09/2014,20:25:00,40.8543,-73.912,-1,0
15/09/2014,21:30:00,40.8042,-73.8763,-1,0
15/09/2014,21:57:00,40.8402,-73.9216,24,1
15/09/2014,22:03:00,40.8289,-73.8519,29,1
15/09/2014,22:12:00,40.8344,-73.9164,35,1
15/09/2014,22:14:00,40.8775,-73.9062,3,1
15/09/2014,22:19:00,40.8426,-73.9063,14,1
15/09/2014,23:03:00,40.8715,-73.8702,-1,0
15/09/2014,23:09:00,40.8901,-73.8995,3,1
16/09/2014,03:20:00,40.8626,-73.891,9,1
16/09/2014,03:23:00,40.8841,-73.8976,3,1
16/09/2014,03:53:00,40.8148,-73.9095,-1,0
16/09/2014,04:18:00,40.8582,-73.8847,9,1
16/09/2014,04:30:00,40.8507,-73.8605,-1,0
16/09/2014,05:32:00,40.8769,-73.9182,28,1
16/09/2014,05:38:00,40.8318,-73.9287,2,1
16/09/2014,05:46:00,40.8129,-73.8615,-1,0
16/09/2014,06:12:00,40.8454,-73.816,-1,0
16/09/2014,06:39:00,40.8872,-73.9095,3,1
16/09/2014,06:45:00,40.8055,-73.9262,5,1
16/09/2014,06:54:00,40.8897,-73.9043,3,1
16/09/2014,07:34:00,40.8329,-73.9103,-1,0
16/09/2014,07:44:00,40.8189,-73.9273,2,1
16/09/2014,07:47:00,40.8944,-73.9064,3,1
16/09/2014,07:49:00,40.821,-73.8962,-1,0
16/09/2014,08:00:00,40.8527,-73.8924,6,1
16/09/2014,08:11:00,40.8371,-73.8578,60,1
16/09/2014,08:34:00,40.8823,-73.892,-1,0
16/09/2014,09:09:00,40.8277,-73.8924,-1,0
16/09/2014,10:15:00,40.8571,-73.8862,9,1
16/09/2014,10:15:00,40.8571,-73.8862,9,1
16/09/2014,10:18:00,40.885,-73.8915,3,1
16/09/2014,10:18:00,40.885,-73.8915,3,1
16/09/2014,10:33:00,40.8501,-73.8418,-1,0
16/09/2014,10:37:00,40.9072,-73.8976,52,1
16/09/2014,10:58:00,40.8333,-73.8615,10,1
16/09/2014,11:10:00,40.8317,-73.9038,-1,0
16/09/2014,11:35:00,40.83,-73.8669,-1,0
16/09/2014,11:40:00,40.8328,-73.8268,-1,0
16/09/2014,11:50:00,40.8769,-73.9181,28,1
16/09/2014,12:36:00,40.8384,-73.9132,-1,0
16/09/2014,12:40:00,40.8893,-73.9004,3,1
16/09/2014,12:56:00,40.89,-73.9055,3,1
16/09/2014,13:49:00,40.877,-73.8654,-1,0
16/09/2014,13:51:00,40.8162,-73.8831,-1,0
16/09/2014,14:00:00,40.836,-73.8978,-1,0
16/09/2014,14:06:00,40.8428,-73.9106,31,1
16/09/2014,14:09:00,40.8983,-73.9115,18,1
16/09/2014,14:16:00,40.8564,-73.8882,9,1
16/09/2014,14:18:00,40.89,-73.9055,3,1
16/09/2014,14:19:00,40.8931,-73.9008,3,1
16/09/2014,14:30:00,40.8995,-73.9011,4,1
16/09/2014,14:36:00,40.8395,-73.9002,37,1
16/09/2014,14:46:00,40.8739,-73.8954,-1,0
16/09/2014,15:00:00,40.8933,-73.8998,3,1
16/09/2014,15:03:00,40.8196,-73.8074,-1,0
16/09/2014,15:12:00,40.8385,-73.8356,-1,0
16/09/2014,15:19:00,40.8096,-73.9132,-1,0
16/09/2014,15:43:00,40.8164,-73.9191,34,1
16/09/2014,15:49:00,40.8411,-73.8727,15,1
16/09/2014,15:51:00,40.8834,-73.9079,3,1
16/09/2014,16:53:00,40.8459,-73.8984,-1,0
16/09/2014,16:56:00,40.8796,-73.8858,-1,0
16/09/2014,16:58:00,40.8177,-73.9024,-1,0
16/09/2014,17:18:00,40.8086,-73.9305,5,1
16/09/2014,18:02:00,40.8275,-73.9243,2,1
16/09/2014,18:18:00,40.8092,-73.9231,42,1
16/09/2014,18:18:00,40.8293,-73.9284,2,1
16/09/2014,18:45:00,40.8978,-73.9043,-1,0
16/09/2014,18:48:00,40.8405,-73.9116,-1,0
16/09/2014,18:50:00,40.8933,-73.8998,3,1
16/09/2014,18:55:00,40.8549,-73.8881,9,1
16/09/2014,19:09:00,40.8325,-73.9137,-1,0
16/09/2014,20:12:00,40.8528,-73.8921,6,1
16/09/2014,21:14:00,40.8937,-73.8487,-1,0
16/09/2014,21:17:00,40.87,-73.8546,-1,0
16/09/2014,21:33:00,40.8556,-73.9035,-1,0
16/09/2014,21:46:00,40.8868,-73.9125,3,1
16/09/2014,22:11:00,40.8711,-73.8802,-1,0
16/09/2014,22:11:00,40.8511,-73.8456,13,1
